mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
157	156	1243/2	1251/2	0.16666666666666666		3/8	3/8	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	2531
157	156	1865/3	1877/3	0.16666666666666666		5/12	5/12	4/4	1	1	1/24		1/16	2/3		7	73	C#5	5	2532
157	156	3731/6	3755/6	0.16666666666666666		11/24	11/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	2533
157	156	622	626	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	2540
157	156	622	626	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	2540
157	156	622	626	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2540
157	156	622	626	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	A5	5	2534
157	156	1245/2	1253/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2541
157	156	1245/2	1253/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2541
157	156	1245/2	1253/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2541
157	156	623	627	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	2542
157	156	623	627	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2542
157	156	623	627	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2542
157	156	623	627	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	2535
157	156	1247/2	1255/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2543
157	156	1247/2	1255/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2543
157	156	1247/2	1255/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2543
158	157	624	628	0.5		0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2548
158	157	624	628	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2548
158	157	624	628	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	2544
158	157	1249/2	1257/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2549
158	157	1249/2	1257/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2549
158	157	1249/2	1257/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	2545
158	157	625	629	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2550
158	157	625	629	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2550
158	157	625	629	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		2	62	D4	4	2546
158	157	1251/2	1259/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2551
158	157	1251/2	1259/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2551
158	157	626	630	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2552
158	157	626	630	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	2552
158	157	1253/2	1261/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2553
158	157	1253/2	1261/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2553
158	157	627	631	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2554
158	157	627	631	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2554
158	157	627	631	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	2547
158	157	1255/2	1263/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2555
158	157	1255/2	1263/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2555
159	158	628	632	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2560
159	158	628	632	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2560
159	158	628	632	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	2560
159	158	628	632	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	2556
159	158	1257/2	1265/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2561
159	158	1257/2	1265/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2561
159	158	1257/2	1265/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2561
159	158	1257/2	1265/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	2557
159	158	629	633	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2562
159	158	629	633	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2562
159	158	629	633	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	2562
159	158	629	633	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		-3	63	Eb4	4	2558
159	158	1259/2	1267/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2563
159	158	1259/2	1267/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2563
159	158	1259/2	1267/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2563
159	158	630	634	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2564
159	158	630	634	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	2564
159	158	630	634	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	2564
159	158	1261/2	1269/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2565
159	158	1261/2	1269/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2565
159	158	1261/2	1269/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2565
159	158	631	635	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2566
159	158	631	635	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	2566
159	158	631	635	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2566
159	158	631	635	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	2559
159	158	1263/2	1271/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2567
159	158	1263/2	1271/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2567
159	158	1263/2	1271/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2567
160	159	632	636	4.0		0	0	4/4	2	2	1		1	1		-1	53	F3	3	2578
160	159	632	636	2.0		0	0	4/4	2	1	1/2		1/2	1		-2	58	Bb3	3	2576
160	159	632	636	2.0		0	0	4/4	2	1	1/2		1/2	1		2	62	D4	4	2576
160	159	632	636	0.5		0	0	4/4	1	2	1/8		1/8	1		-2	82	Bb5	5	2569
160	159	1265/2	1273/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		3	81	A5	5	2570
160	159	633	637	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		1	79	G5	5	2571
160	159	1267/2	1275/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		-1	77	F5	5	2572
160	159	634	638	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	C4	4	2577
160	159	634	638	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-3	63	Eb4	4	2577
160	159	634	638	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		-3	75	Eb5	5	2568
160	159	1269/2	1277/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	2573
160	159	635	639	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		1	67	G4	4	2574
160	159	1271/2	1279/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		-1	65	F4	4	2575
161	160	636	640	2.0		0	0	4/4	2	1	1/2		1/2	1		-1	53	F3	3	2588
161	160	636	640	2.0		0	0	4/4	2	1	1/2		1/2	1		-2	58	Bb3	3	2588
161	160	636	640	2.0		0	0	4/4	2	1	1/2		1/2	1		2	62	D4	4	2588
161	160	636	640	0.5		0	0	4/4	1	2	1/8		1/8	1		-2	70	Bb4	4	2583
161	160	636	640	2.0		0	0	4/4	1	1	1/2		1/2	1		2	74	D5	5	2579
161	160	1273/2	1281/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	2584
161	160	637	641	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		1	67	G4	4	2585
161	160	1275/2	1283/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		-1	65	F4	4	2586
161	160	638	642	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-1	41	F2	2	2589
161	160	638	642	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		0	48	C3	3	2589
161	160	638	642	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-3	51	Eb3	3	2589
161	160	638	642	2.0		1/2	1/2	4/4	1	2	1/2		1/2	1		-3	63	Eb4	4	2587
161	160	1277/2	1285/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	2580
161	160	639	643	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	2581
161	160	1279/2	1287/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	2582
162	161	640	644	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-1	41	F2	2	2602
162	161	640	644	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-2	46	Bb2	2	2602
162	161	640	644	3.0		0	0	4/4	2	1	3/4		1/2	3/2		2	50	D3	3	2602
162	161	640	644	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2590
162	161	640	644	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2590
162	161	1921/3	1933/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	2591
162	161	1922/3	1934/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	2592
162	161	641	645	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	2593
162	161	1924/3	1936/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	2594
162	161	1925/3	1937/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2595
162	161	642	646	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	2596
162	161	1927/3	1939/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	2597
162	161	1928/3	1940/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2598
162	161	643	647	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-1	41	F2	2	2603
162	161	643	647	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-2	46	Bb2	2	2603
162	161	643	647	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		2	50	D3	3	2603
162	161	643	647	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	2599
162	161	1930/3	1942/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2600
162	161	1931/3	1943/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	2601
162	161	2575/4	2591/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	2604
162	161	2575/4	2591/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	2604
162	161	2575/4	2591/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	2604
163	162	644	648	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-1	41	F2	2	2616
163	162	644	648	3.0		0	0	4/4	2	1	3/4		1/2	3/2		0	48	C3	3	2616
163	162	644	648	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-3	51	Eb3	3	2616
163	162	1933/3	1945/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	2605
163	162	1934/3	1946/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	2606
163	162	645	649	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	2607
163	162	1936/3	1948/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	2608
163	162	1937/3	1949/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	2609
163	162	646	650	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2610
163	162	1939/3	1951/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	2611
163	162	1940/3	1952/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	2612
163	162	647	651	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-1	41	F2	2	2617
163	162	647	651	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		0	48	C3	3	2617
163	162	647	651	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-3	51	Eb3	3	2617
163	162	647	651	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2613
163	162	1942/3	1954/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	2614
163	162	1943/3	1955/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	2615
163	162	2591/4	2607/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	2618
163	162	2591/4	2607/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	2618
163	162	2591/4	2607/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2618
164	163	648	652	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-1	41	F2	2	2630
164	163	648	652	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-2	46	Bb2	2	2630
164	163	648	652	3.0		0	0	4/4	2	1	3/4		1/2	3/2		2	50	D3	3	2630
164	163	1945/3	1957/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	2619
164	163	1946/3	1958/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	2620
164	163	649	653	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	2621
164	163	1948/3	1960/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	2622
164	163	1949/3	1961/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2623
164	163	650	654	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	2624
164	163	1951/3	1963/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	2625
164	163	1952/3	1964/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2626
164	163	651	655	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-1	41	F2	2	2631
164	163	651	655	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-2	46	Bb2	2	2631
164	163	651	655	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		2	50	D3	3	2631
164	163	651	655	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	2627
164	163	1954/3	1966/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	2628
164	163	1955/3	1967/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	2629
164	163	2607/4	2623/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	2632
164	163	2607/4	2623/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	2632
164	163	2607/4	2623/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	2632
165	164	652	656	3.0		0	0	4/4	2	1	3/4		1/2	3/2		6	42	F#2	2	2644
165	164	652	656	3.0		0	0	4/4	2	1	3/4		1/2	3/2		3	45	A2	2	2644
165	164	652	656	3.0		0	0	4/4	2	1	3/4		1/2	3/2		0	48	C3	3	2644
165	164	652	656	3.0		0	0	4/4	2	1	3/4		1/2	3/2		9	51	D#3	3	2644
165	164	1957/3	1969/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	2633
165	164	1958/3	1970/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	2634
165	164	653	657	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	2635
165	164	1960/3	1972/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	2636
165	164	1961/3	1973/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	2637
165	164	654	658	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	2638
165	164	1963/3	1975/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	2639
165	164	1964/3	1976/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	2640
165	164	655	659	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		6	42	F#2	2	2645
165	164	655	659	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		3	45	A2	2	2645
165	164	655	659	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		0	48	C3	3	2645
165	164	655	659	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		9	51	D#3	3	2645
165	164	655	659	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	2641
165	164	1966/3	1978/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	2642
165	164	1967/3	1979/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	2643
165	164	2623/4	2639/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		6	42	F#2	2	2646
165	164	2623/4	2639/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	2646
165	164	2623/4	2639/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	2646
165	164	2623/4	2639/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	2646
166	165	656	660	1.0		0	0	4/4	2	1	1/4		1/4	1		4	40	E2	2	2659
166	165	656	660	1.0		0	0	4/4	2	1	1/4		1/4	1		8	44	G#2	2	2659
166	165	656	660	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	2659
166	165	656	660	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	2659
166	165	656	660	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	2647
166	165	1969/3	1981/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	2648
166	165	1970/3	1982/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2649
166	165	657	661	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	2660
166	165	657	661	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	2660
166	165	657	661	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	2660
166	165	657	661	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	2650
166	165	1972/3	1984/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	2651
166	165	1973/3	1985/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	2652
166	165	658	662	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	2653
166	165	1975/3	1987/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		10	70	A#4	4	2654
166	165	1976/3	1988/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	2655
166	165	659	663	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		4	52	E3	3	2661
166	165	659	663	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		8	56	G#3	3	2661
166	165	659	663	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		5	59	B3	3	2661
166	165	659	663	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	2656
166	165	1978/3	1990/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	2657
166	165	1979/3	1991/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	2658
166	165	2639/4	2655/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	2662
166	165	2639/4	2655/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		8	56	G#3	3	2662
166	165	2639/4	2655/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	2662
167	166	660	664	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	2674
167	166	660	664	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	2674
167	166	660	664	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	2674
167	166	1981/3	1993/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	2663
167	166	1982/3	1994/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	2664
167	166	661	665	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	2675
167	166	661	665	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	2675
167	166	661	665	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	2675
167	166	661	665	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	2665
167	166	1984/3	1996/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	2666
167	166	1985/3	1997/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	2667
167	166	662	666	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	2668
167	166	1987/3	1999/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	2669
167	166	1988/3	2000/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	2670
167	166	663	667	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		4	52	E3	3	2676
167	166	663	667	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		3	57	A3	3	2676
167	166	663	667	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		0	60	C4	4	2676
167	166	663	667	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	2671
167	166	1990/3	2002/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		11	77	E#5	5	2672
167	166	1991/3	2003/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		6	78	F#5	5	2673
167	166	2655/4	2671/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	2677
167	166	2655/4	2671/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	2677
167	166	2655/4	2671/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	2677
168	167	664	668	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	2689
168	167	664	668	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	2689
168	167	664	668	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	2689
168	167	1993/3	2005/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	2678
168	167	1994/3	2006/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	2679
168	167	665	669	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	2690
168	167	665	669	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	2690
168	167	665	669	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	2690
168	167	665	669	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		10	70	A#4	4	2680
168	167	1996/3	2008/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	2681
168	167	1997/3	2009/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	2682
168	167	666	670	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	2683
168	167	1999/3	2011/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	2684
168	167	2000/3	2012/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	2685
168	167	667	671	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		4	52	E3	3	2691
168	167	667	671	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		5	59	B3	3	2691
168	167	667	671	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		2	62	D4	4	2691
168	167	667	671	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	2686
168	167	2002/3	2014/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	2687
168	167	2003/3	2015/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	2688
168	167	2671/4	2687/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	2692
168	167	2671/4	2687/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	2692
168	167	2671/4	2687/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	2692
169	168	668	672	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	2704
169	168	668	672	1.0		0	0	4/4	2	1	1/4		1/4	1		7	61	C#4	4	2704
