mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
155	153	579	587	1.0		3/4	3/4	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	1431
155	153	579	587	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		2	62	D4	4	1429
155	153	579	587	0.5		3/4	3/4	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	1418
155	153	1159/2	1175/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-1	65	F4	4	1430
155	153	1159/2	1175/2	0.5		7/8	7/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	1419
156	154	580	588	1.5		0	0	2/2	2	1	3/8	1/4	3/2		-3	63	Eb4	4	1437
156	154	580	588	1.5		0	0	2/2	2	1	3/8	1/4	3/2		1	67	G4	4	1437
156	154	580	588	0.5		0	0	2/2	1	1	1/8	1/8	1		1	79	G5	5	1432
156	154	1161/2	1177/2	0.5		1/8	1/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	1433
156	154	581	589	1.5		1/4	1/4	2/2	1	1	3/8	1/4	3/2		-3	75	Eb5	5	1434
156	154	1163/2	1179/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		-1	65	F4	4	1438
156	154	582	590	1.5		1/2	1/2	2/2	2	1	3/8	1/4	3/2		-3	63	Eb4	4	1439
156	154	1165/2	1181/2	0.5		5/8	5/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	1435
156	154	583	591	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1	1	-2	70	Bb4	4	1436
156	154	1167/2	1183/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		0	60	C4	4	1440
157	155	584	592	1.5		0	0	2/2	2	1	3/8	1/4	3/2		-2	58	Bb3	3	1446
157	155	584	592	0.5		0	0	2/2	1	1	1/8	1/8	1	-1	-2	70	Bb4	4	1441
157	155	1169/2	1185/2	0.5		1/8	1/8	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	1442
157	155	585	593	1.5		1/4	1/4	2/2	1	1	3/8	1/4	3/2		1	67	G4	4	1443
157	155	1171/2	1187/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	1447
157	155	586	594	1.5		1/2	1/2	2/2	2	1	3/8	1/4	3/2		1	55	G3	3	1448
157	155	1173/2	1189/2	0.5		5/8	5/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	1444
157	155	587	595	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1	1	-3	63	Eb4	4	1445
157	155	1175/2	1191/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	1449
158	156	588	596	1.5		0	0	2/2	2	1	3/8	1/4	3/2		-3	51	Eb3	3	1455
158	156	588	596	0.5		0	0	2/2	1	1	1/8	1/8	1	-1	-3	63	Eb4	4	1450
158	156	1177/2	1193/2	0.5		1/8	1/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	1451
158	156	589	597	1.5		1/4	1/4	2/2	1	1	3/8	1/4	3/2		-2	58	Bb3	3	1452
158	156	1179/2	1195/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1456
158	156	590	598	1.5		1/2	1/2	2/2	2	1	3/8	1/4	3/2		-2	46	Bb2	2	1457
158	156	1181/2	1197/2	0.5		5/8	5/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	1453
158	156	591	599	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1	1	1	55	G3	3	1454
158	156	1183/2	1199/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-4	44	Ab2	2	1458
159	157	592	600	1.5		0	0	2/2	2	1	3/8	1/4	3/2		1	43	G2	2	1464
159	157	592	600	0.5		0	0	2/2	1	1	1/8	1/8	1	-1	1	55	G3	3	1459
159	157	1185/2	1201/2	0.5		1/8	1/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	1460
159	157	593	601	1.5		1/4	1/4	2/2	1	1	3/8	1/4	3/2		-3	51	Eb3	3	1461
159	157	1187/2	1203/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		-1	41	F2	2	1465
159	157	594	602	1.5		1/2	1/2	2/2	2	1	3/8	1/4	3/2		-3	39	Eb2	2	1466
159	157	1189/2	1205/2	0.5		5/8	5/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	1462
159	157	595	603	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1	1	-3	51	Eb3	3	1463
159	157	1191/2	1207/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-2	70	Bb4	4	1467
159	157	1191/2	1207/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-5	73	Db5	5	1467
160	158	596	604	1.0		0	0	2/2	1	1	1/4	1/4	1	-1	-3	51	Eb3	3	1468
160	158	596	604	4.0		0	0	2/2	2	1	1	1	1		-2	70	Bb4	4	1469
160	158	596	604	4.0		0	0	2/2	2	1	1	1	1		-5	73	Db5	5	1469
161	159	600	608	4.0		0	0	2/2	2	1	1	1	1		-4	68	Ab4	4	1470
161	159	600	608	4.0		0	0	2/2	2	1	1	1	1		0	72	C5	5	1470
162	160	604	612	4.0		0	0	2/2	2	1	1	1	1		1	67	G4	4	1472
162	160	604	612	4.0		0	0	2/2	2	1	1	1	1		-2	70	Bb4	4	1472
162	160	604	612	4.0		0	0	2/2	1	1	1	1	1		-3	75	Eb5	5	1471
162	160	604	612	4.0		0	0	2/2	1	1	1	1	1		-2	82	Bb5	5	1471
163	161	608	616	4.0		0	0	2/2	2	1	1	1	1		-1	65	F4	4	1474
163	161	608	616	4.0		0	0	2/2	2	1	1	1	1		-4	68	Ab4	4	1474
163	161	608	616	4.0		0	0	2/2	1	1	1	1	1		-5	73	Db5	5	1473
163	161	608	616	4.0		0	0	2/2	1	1	1	1	1		-5	85	Db6	6	1473
164	162	612	620	3.0		0	0	2/2	2	1	3/4	1/2	3/2		4	64	E4	4	1478
164	162	612	620	3.0		0	0	2/2	2	1	3/4	1/2	3/2		1	67	G4	4	1478
164	162	612	620	3.0		0	0	2/2	1	1	3/4	1/2	3/2		0	72	C5	5	1475
164	162	612	620	3.0		0	0	2/2	1	1	3/4	1/2	3/2		0	84	C6	6	1475
164	162	615	623	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		-3	63	Eb4	4	1479
164	162	615	623	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		3	69	A4	4	1479
164	162	615	623	0.5		3/4	3/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	1476
164	162	615	623	0.5		3/4	3/4	2/2	1	1	1/8	1/8	1		-1	77	F5	5	1476
164	162	1231/2	1247/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-5	61	Db4	4	1480
164	162	1231/2	1247/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-1	65	F4	4	1480
164	162	1231/2	1247/2	0.5		7/8	7/8	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	1477
164	162	1231/2	1247/2	0.5		7/8	7/8	2/2	1	1	1/8	1/8	1		-2	82	Bb5	5	1477
165	163	616	624	1.0		0	0	2/2	2	1	1/4	1/4	1		-5	61	Db4	4	1487
165	163	616	624	1.0		0	0	2/2	2	1	1/4	1/4	1		-1	65	F4	4	1487
165	163	616	624	1.0		0	0	2/2	1	1	1/4	1/4	1		-5	73	Db5	5	1481
165	163	616	624	1.0		0	0	2/2	1	1	1/4	1/4	1		-2	82	Bb5	5	1481
165	163	617	625	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		-5	61	Db4	4	1488
165	163	617	625	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		1	67	G4	4	1488
165	163	617	625	0.5		1/4	1/4	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	1482
165	163	617	625	0.5		1/4	1/4	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	1482
165	163	1235/2	1251/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		0	60	C4	4	1489
165	163	1235/2	1251/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		-3	63	Eb4	4	1489
165	163	1235/2	1251/2	0.5		3/8	3/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	1483
165	163	1235/2	1251/2	0.5		3/8	3/8	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	1483
165	163	618	626	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	1490
165	163	618	626	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1		-3	63	Eb4	4	1490
165	163	618	626	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	1484
165	163	618	626	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-4	80	Ab5	5	1484
165	163	619	627	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	1491
165	163	619	627	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		-1	65	F4	4	1491
165	163	619	627	0.5		3/4	3/4	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	1485
165	163	619	627	0.5		3/4	3/4	2/2	1	1	1/8	1/8	1		-5	73	Db5	5	1485
165	163	1239/2	1255/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	1492
165	163	1239/2	1255/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-5	61	Db4	4	1492
165	163	1239/2	1255/2	0.5		7/8	7/8	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	1486
165	163	1239/2	1255/2	0.5		7/8	7/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	1486
166	164	620	628	1.0		0	0	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	1498
166	164	620	628	1.0		0	0	2/2	2	1	1/4	1/4	1		-5	61	Db4	4	1498
166	164	620	628	1.0		0	0	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	1493
166	164	620	628	1.0		0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	1493
166	164	621	629	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	1499
166	164	621	629	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		4	64	E4	4	1499
166	164	621	629	0.5		1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	1494
166	164	621	629	0.5		1/4	1/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	1494
166	164	1243/2	1259/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	1500
166	164	1243/2	1259/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		0	60	C4	4	1500
166	164	1243/2	1259/2	0.5		3/8	3/8	2/2	1	1	1/8	1/8	1		-4	68	Ab4	4	1495
166	164	1243/2	1259/2	0.5		3/8	3/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	1495
166	164	622	630	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	1501
166	164	622	630	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	1501
166	164	622	630	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	1496
166	164	622	630	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-1	77	F5	5	1496
166	164	623	631	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	1502
166	164	623	631	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1		5	59	B3	3	1502
166	164	623	631	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		-1	65	F4	4	1497
166	164	623	631	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		-1	77	F5	5	1497
167	165	624	632	2.0		0	0	2/2	2	1	1/2	1/2	1	1	1	55	G3	3	1506
167	165	624	632	2.0		0	0	2/2	2	1	1/2	1/2	1	1	-2	58	Bb3	3	1506
167	165	624	632	2.0		0	0	2/2	1	1	1/2	1/2	1		-1	65	F4	4	1503
167	165	624	632	2.0		0	0	2/2	1	1	1/2	1/2	1		-1	77	F5	5	1503
167	165	626	634	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1	-1	1	55	G3	3	1507
167	165	626	634	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1	-1	-2	58	Bb3	3	1507
167	165	626	634	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		4	64	E4	4	1504
167	165	626	634	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	1504
167	165	627	635	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	1508
167	165	627	635	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	1508
167	165	627	635	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		-1	65	F4	4	1505
167	165	627	635	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		-1	77	F5	5	1505
168	166	628	636	1.0		0	0	2/2	2	1	1/4	1/4	1		4	52	E3	3	1513
168	166	628	636	1.0		0	0	2/2	2	1	1/4	1/4	1		1	55	G3	3	1513
168	166	628	636	1.0		0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	1509
168	166	628	636	1.0		0	0	2/2	1	1	1/4	1/4	1		0	72	C5	5	1509
168	166	628	636	1.0		0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	1509
168	166	629	637	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	1514
168	166	629	637	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	1514
168	166	629	637	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	1510
168	166	629	637	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1		0	72	C5	5	1510
168	166	629	637	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1		-4	80	Ab5	5	1510
168	166	630	638	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1		0	48	C3	3	1515
168	166	630	638	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	E3	3	1515
168	166	630	638	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	1511
168	166	630	638	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	1511
168	166	630	638	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-2	82	Bb5	5	1511
168	166	631	639	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1		0	48	C3	3	1516
168	166	631	639	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1		4	52	E3	3	1516
168	166	631	639	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1		1	55	G3	3	1516
168	166	631	639	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	1516
168	166	631	639	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		1	67	G4	4	1512
168	166	631	639	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	C5	5	1512
168	166	631	639	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	1512
168	166	631	639	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		1	79	G5	5	1512
169	167	632	640	0.5		0	0	2/2	2	1	1/8	1/8	1		-1	41	F2	2	1519
169	167	632	640	1.0		0	0	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	1517
169	167	632	640	1.0		0	0	2/2	1	1	1/4	1/4	1		0	72	C5	5	1517
169	167	632	640	1.0		0	0	2/2	1	1	1/4	1/4	1		-1	77	F5	5	1517
169	167	632	640	1.0		0	0	2/2	1	1	1/4	1/4	1		-4	80	Ab5	5	1517
169	167	1265/2	1281/2	0.5		1/8	1/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1520
169	167	633	641	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	1521
169	167	1267/2	1283/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1522
169	167	634	642	0.5		1/2	1/2	2/2	2	1	1/8	1/8	1		-1	41	F2	2	1523
169	167	634	642	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	1518
169	167	634	642	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		0	84	C6	6	1518
169	167	1269/2	1285/2	0.5		5/8	5/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1524
169	167	635	643	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	1525
169	167	1271/2	1287/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1526
170	168	636	644	0.5		0	0	2/2	2	1	1/8	1/8	1		1	43	G2	2	1529
170	168	636	644	3.0		0	0	2/2	1	1	3/4	1/2	3/2		0	84	C6	6	1527
170	168	636	644	3.0		0	0	2/2	1	1	3/4	1/2	3/2		0	96	C7	7	1527
170	168	1273/2	1289/2	0.5		1/8	1/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1530
170	168	637	645	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	1531
170	168	1275/2	1291/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1532
170	168	638	646	0.5		1/2	1/2	2/2	2	1	1/8	1/8	1		1	43	G2	2	1533
170	168	1277/2	1293/2	0.5		5/8	5/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1534
170	168	639	647	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	1535
170	168	639	647	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1	1	0	72	C5	5	1528
170	168	639	647	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1	1	0	84	C6	6	1528
170	168	1279/2	1295/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1536
171	169	640	648	0.5		0	0	2/2	2	1	1/8	1/8	1		-4	44	Ab2	2	1539
171	169	640	648	3.0		0	0	2/2	1	1	3/4	1/2	3/2	-1	0	72	C5	5	1537
171	169	640	648	3.0		0	0	2/2	1	1	3/4	1/2	3/2	-1	0	84	C6	6	1537
171	169	1281/2	1297/2	0.5		1/8	1/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1540
171	169	641	649	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	1541
171	169	1283/2	1299/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1542
171	169	642	650	0.5		1/2	1/2	2/2	2	1	1/8	1/8	1		-4	44	Ab2	2	1543
171	169	1285/2	1301/2	0.5		5/8	5/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1544
171	169	643	651	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	1545
171	169	643	651	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	1538
171	169	643	651	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		-4	80	Ab5	5	1538
171	169	1287/2	1303/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1546
172	170	644	652	0.5		0	0	2/2	2	1	1/8	1/8	1		-2	46	Bb2	2	1551
172	170	644	652	1.0		0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	1547
172	170	644	652	1.0		0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	1547
172	170	1289/2	1305/2	0.5		1/8	1/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1552
172	170	645	653	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	1553
172	170	645	653	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1		4	64	E4	4	1548
172	170	645	653	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	1548
172	170	1291/2	1307/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1554
172	170	646	654	0.5		1/2	1/2	2/2	2	1	1/8	1/8	1		0	36	C2	2	1555
172	170	646	654	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-5	61	Db4	4	1549
172	170	646	654	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-5	73	Db5	5	1549
172	170	1293/2	1309/2	0.5		5/8	5/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1556
172	170	647	655	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		1	55	G3	3	1557
172	170	647	655	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		0	60	C4	4	1550
172	170	647	655	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	C5	5	1550
172	170	1295/2	1311/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1558
173	171	648	656	0.5		0	0	2/2	2	1	1/8	1/8	1		-1	41	F2	2	1561
173	171	648	656	1.0		0	0	2/2	1	1	1/4	1/4	1		0	60	C4	4	1559
173	171	648	656	1.0		0	0	2/2	1	1	1/4	1/4	1		0	72	C5	5	1559
173	171	1297/2	1313/2	0.5		1/8	1/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1562
173	171	649	657	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	1563
173	171	1299/2	1315/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1564
173	171	650	658	0.5		1/2	1/2	2/2	2	1	1/8	1/8	1		-1	41	F2	2	1565
173	171	650	658	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	1560
173	171	650	658	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		0	84	C6	6	1560
173	171	1301/2	1317/2	0.5		5/8	5/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1566
173	171	651	659	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	1567
173	171	1303/2	1319/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1568
174	172	652	660	0.5		0	0	2/2	2	1	1/8	1/8	1		1	43	G2	2	1571
174	172	652	660	3.0		0	0	2/2	1	1	3/4	1/2	3/2		0	84	C6	6	1569
174	172	652	660	3.0		0	0	2/2	1	1	3/4	1/2	3/2		0	96	C7	7	1569
174	172	1305/2	1321/2	0.5		1/8	1/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1572
174	172	653	661	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	1573
174	172	1307/2	1323/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1574
174	172	654	662	0.5		1/2	1/2	2/2	2	1	1/8	1/8	1		1	43	G2	2	1575
174	172	1309/2	1325/2	0.5		5/8	5/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1576
174	172	655	663	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	1577
174	172	655	663	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1	1	0	72	C5	5	1570
174	172	655	663	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1	1	0	84	C6	6	1570
174	172	1311/2	1327/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1578
175	173	656	664	0.5		0	0	2/2	2	1	1/8	1/8	1		-4	44	Ab2	2	1581
175	173	656	664	3.0		0	0	2/2	1	1	3/4	1/2	3/2	-1	0	72	C5	5	1579
175	173	656	664	3.0		0	0	2/2	1	1	3/4	1/2	3/2	-1	0	84	C6	6	1579
175	173	1313/2	1329/2	0.5		1/8	1/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1582
175	173	657	665	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	1583
175	173	1315/2	1331/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1584
175	173	658	666	0.5		1/2	1/2	2/2	2	1	1/8	1/8	1		-1	41	F2	2	1585
175	173	1317/2	1333/2	0.5		5/8	5/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1586
175	173	659	667	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	1587
175	173	659	667	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	1580
175	173	659	667	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		-4	80	Ab5	5	1580
175	173	1319/2	1335/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	1588
176	174	660	668	0.5		0	0	2/2	2	1	1/8	1/8	1		2	38	D2	2	1593
176	174	660	668	1.0		0	0	2/2	1	1	1/4	1/4	1		-1	65	F4	4	1589
176	174	660	668	1.0		0	0	2/2	1	1	1/4	1/4	1		-1	77	F5	5	1589
176	174	1321/2	1337/2	0.5		1/8	1/8	2/2	2	1	1/8	1/8	1		-2	46	Bb2	2	1594
176	174	661	669	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		-1	53	F3	3	1595
176	174	661	669	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	D4	4	1590
176	174	661	669	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	1590
176	174	1323/2	1339/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		-2	46	Bb2	2	1596
176	174	662	670	0.5		1/2	1/2	2/2	2	1	1/8	1/8	1		2	38	D2	2	1597
176	174	662	670	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-7	59	Cb4	4	1591
176	174	662	670	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-7	71	Cb5	5	1591
176	174	1325/2	1341/2	0.5		5/8	5/8	2/2	2	1	1/8	1/8	1		-2	46	Bb2	2	1598
176	174	663	671	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		-1	53	F3	3	1599
176	174	663	671	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		-2	58	Bb3	3	1592
176	174	663	671	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	1592
176	174	1327/2	1343/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-2	46	Bb2	2	1600
177	175	664	672	0.5		0	0	2/2	2	1	1/8	1/8	1		-3	39	Eb2	2	1603
177	175	664	672	1.0		0	0	2/2	1	1	1/4	1/4	1		-2	58	Bb3	3	1601
177	175	664	672	1.0		0	0	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	1601
177	175	1329/2	1345/2	0.5		1/8	1/8	2/2	2	1	1/8	1/8	1		-2	46	Bb2	2	1604
177	175	665	673	0.5		1/4	1/4	2/2	2	1	1/8	1/8	1		-6	54	Gb3	3	1605
177	175	1331/2	1347/2	0.5		3/8	3/8	2/2	2	1	1/8	1/8	1		-2	46	Bb2	2	1606
177	175	666	674	0.5		1/2	1/2	2/2	2	1	1/8	1/8	1		-3	39	Eb2	2	1607
177	175	666	674	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	1602
177	175	666	674	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1		-2	82	Bb5	5	1602
177	175	1333/2	1349/2	0.5		5/8	5/8	2/2	2	1	1/8	1/8	1		-2	46	Bb2	2	1608
177	175	667	675	0.5		3/4	3/4	2/2	2	1	1/8	1/8	1		-6	54	Gb3	3	1609
177	175	1335/2	1351/2	0.5		7/8	7/8	2/2	2	1	1/8	1/8	1		-2	46	Bb2	2	1610
178	176	668	676	0.5		0	0	2/2	2	1	1/8	1/8	1		-1	41	F2	2	1613
178	176	668	676	3.0		0	0	2/2	1	1	3/4	1/2	3/2		-2	82	Bb5	5	1611
