mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
66	64	256	260	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	970
66	64	256	260	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	970
66	64	256	260	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-8	64	Fb4	4	968
67	65	257	261	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-5	61	Db4	4	976
67	65	257	261	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-8	64	Fb4	4	976
67	65	257	261	3.0		0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	976
67	65	257	261	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-5	73	Db5	5	976
67	65	1031/4	1047/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		5	35	B1	1	978
67	65	1031/4	1047/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	978
67	65	258	262	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-5	37	Db2	2	979
67	65	258	262	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-5	49	Db3	3	979
67	65	1035/4	1051/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-8	40	Fb2	2	980
67	65	1035/4	1051/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-8	52	Fb3	3	980
67	65	259	263	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	981
67	65	259	263	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	981
67	65	260	264	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-5	61	Db4	4	977
67	65	260	264	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-8	64	Fb4	4	977
67	65	260	264	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	977
67	65	260	264	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	977
68	66	261	265	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	982
68	66	261	265	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-5	73	Db5	5	982
68	66	261	265	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	982
68	66	261	265	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-2	82	Bb5	5	982
68	66	1047/4	1063/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		1	43	G2	2	984
68	66	1047/4	1063/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	984
68	66	262	266	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-2	46	Bb2	2	985
68	66	262	266	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	985
68	66	1051/4	1067/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	986
68	66	1051/4	1067/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	986
68	66	263	267	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	987
68	66	263	267	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	987
68	66	264	268	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	988
68	66	264	268	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	988
68	66	264	268	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	983
68	66	264	268	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	983
68	66	264	268	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	983
68	66	264	268	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-2	82	Bb5	5	983
69	67	265	269	1.0		0	0	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	992
69	67	265	269	1.0		0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	992
69	67	265	269	1.0		0	0	4/4	1	1	1/4	1/4	1		-7	71	Cb5	5	989
69	67	265	269	1.0		0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	989
69	67	265	269	1.0		0	0	4/4	1	1	1/4	1/4	1		-7	83	Cb6	6	989
69	67	267	271	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		-5	37	Db2	2	993
69	67	267	271	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		-5	49	Db3	3	993
69	67	267	271	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	990
69	67	267	271	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	990
69	67	267	271	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-8	76	Fb5	5	990
69	67	267	271	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-2	82	Bb5	5	990
69	67	268	272	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		-3	39	Eb2	2	994
69	67	268	272	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	994
69	67	268	272	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	991
69	67	268	272	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	991
69	67	268	272	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	991
69	67	268	272	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	991
70	68	269	273	1.0		0	0	4/4	2	1	1/4	1/4	1		-4	32	Ab1	1	998
70	68	269	273	1.0		0	0	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	998
70	68	269	273	1.0		0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	995
70	68	269	273	1.0		0	0	4/4	1	1	1/4	1/4	1		-7	71	Cb5	5	995
70	68	269	273	1.0		0	0	4/4	1	1	1/4	1/4	1		-4	80	Ab5	5	995
70	68	270	274	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-4	44	Ab2	2	999
70	68	1083/4	1099/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-4	44	Ab2	2	1000
70	68	271	275	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	1001
70	68	272	276	1.0		3/4	3/4	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1004
70	68	272	276	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		0	48	C3	3	1002
70	68	272	276	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-6	66	Gb4	4	996
70	68	272	276	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	996
70	68	1091/4	1107/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-5	49	Db3	3	1003
70	68	1091/4	1107/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-8	64	Fb4	4	997
70	68	1091/4	1107/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	997
71	69	273	277	1.0		0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1013
71	69	273	277	1.75		0	0	4/4	2	1	7/16	1/4	7/4		-3	51	Eb3	3	1009
71	69	273	277	1.75		0	0	4/4	1	1	7/16	1/4	7/4		-3	63	Eb4	4	1005
71	69	273	277	1.75		0	0	4/4	1	1	7/16	1/4	7/4		-6	66	Gb4	4	1005
71	69	274	278	1.0		1/4	1/4	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1014
71	69	1099/4	1115/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-8	52	Fb3	3	1010
71	69	1099/4	1115/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		-5	61	Db4	4	1006
71	69	1099/4	1115/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		-8	64	Fb4	4	1006
71	69	275	279	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1015
71	69	275	279	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		-6	54	Gb3	3	1011
71	69	275	279	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-5	61	Db4	4	1007
71	69	275	279	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	1007
71	69	276	280	1.0		3/4	3/4	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1016
71	69	276	280	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	1012
71	69	276	280	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-5	61	Db4	4	1008
71	69	276	280	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	1008
72	70	277	281	1.0		0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1023
72	70	277	281	1.0		0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	1020
72	70	277	281	1.0		0	0	4/4	1	1	1/4	1/4	1		0	60	C4	4	1017
72	70	277	281	1.0		0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	1017
72	70	278	282	0.75		1/4	1/4	4/4	2	2	3/16	1/8	3/2		-4	44	Ab2	2	1024
72	70	1115/4	1131/4	0.25		7/16	7/16	4/4	2	2	1/16	1/16	1		-4	44	Ab2	2	1025
72	70	279	283	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1026
72	70	280	284	1.0		3/4	3/4	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1027
72	70	280	284	0.875		3/4	3/4	4/4	2	1	7/32	1/8	7/4		5	59	B3	3	1021
72	70	280	284	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	1018
72	70	280	284	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-6	66	Gb4	4	1018
72	70	280	284	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	1018
72	70	1123/4	1139/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-8	64	Fb4	4	1019
72	70	1123/4	1139/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	1019
72	70	1123/4	1139/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-5	73	Db5	5	1019
72	70	2247/8	2279/8	0.125		31/32	31/32	4/4	2	1	1/32	1/32	1		-4	56	Ab3	3	1022
73	71	281	285	1.0		0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1036
73	71	281	285	1.75		0	0	4/4	2	1	7/16	1/4	7/4		-6	54	Gb3	3	1032
73	71	281	285	1.75		0	0	4/4	1	1	7/16	1/4	7/4		-6	66	Gb4	4	1028
73	71	281	285	1.75		0	0	4/4	1	1	7/16	1/4	7/4		5	71	B4	4	1028
73	71	281	285	1.75		0	0	4/4	1	1	7/16	1/4	7/4		-3	75	Eb5	5	1028
73	71	282	286	1.0		1/4	1/4	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1037
73	71	1131/4	1147/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-8	52	Fb3	3	1033
73	71	1131/4	1147/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	1029
73	71	1131/4	1147/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		-5	73	Db5	5	1029
73	71	1131/4	1147/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		-8	76	Fb5	5	1029
73	71	283	287	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1038
73	71	283	287	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	1034
73	71	283	287	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	1030
73	71	283	287	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	1030
73	71	283	287	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-6	78	Gb5	5	1030
73	71	284	288	1.0		3/4	3/4	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1039
73	71	284	288	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		-5	49	Db3	3	1035
73	71	284	288	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	1031
73	71	284	288	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-8	76	Fb5	5	1031
73	71	284	288	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-6	78	Gb5	5	1031
74	72	285	289	1.0		0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1045
74	72	285	289	2.0		0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	1043
74	72	285	289	2.0		0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	1040
74	72	285	289	2.0		0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	1040
74	72	285	289	2.0		0	0	4/4	1	1	1/2	1/2	1		-4	80	Ab5	5	1040
74	72	286	290	0.75		1/4	1/4	4/4	2	2	3/16	1/8	3/2		-4	44	Ab2	2	1046
74	72	1147/4	1163/4	0.25		7/16	7/16	4/4	2	2	1/16	1/16	1		-4	44	Ab2	2	1047
74	72	287	291	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1048
74	72	287	291	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		-5	49	Db3	3	1044
74	72	287	291	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		-8	52	Fb3	3	1044
74	72	287	291	1.75		1/2	1/2	4/4	1	1	7/16	1/4	7/4		5	71	B4	4	1041
74	72	287	291	1.75		1/2	1/2	4/4	1	1	7/16	1/4	7/4		5	83	B5	5	1041
74	72	288	292	0.75		3/4	3/4	4/4	2	2	3/16	1/8	3/2		-4	44	Ab2	2	1049
74	72	1155/4	1171/4	0.25		15/16	15/16	4/4	2	2	1/16	1/16	1		-4	44	Ab2	2	1050
74	72	1155/4	1171/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	1042
74	72	1155/4	1171/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	1042
75	73	289	293	1.0		0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	1056
75	73	289	293	4.0		0	0	4/4	2	3	1	1	1		-4	44	Ab2	2	1062
75	73	289	293	1.0		0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	1055
75	73	289	293	1.0		0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	1055
75	73	289	293	1.0		0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	1053
75	73	289	293	1.0		0	0	4/4	1	2	1/4	1/4	1		-4	80	Ab5	5	1053
75	73	290	294	0.75		1/4	1/4	4/4	2	2	3/16	1/8	3/2		-4	32	Ab1	1	1057
75	73	1163/4	1179/4	0.25		7/16	7/16	4/4	2	2	1/16	1/16	1		-4	32	Ab1	1	1058
75	73	291	295	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		-4	32	Ab1	1	1059
75	73	291	295	2.0		1/2	1/2	4/4	1	2	1/2	1/2	1		-5	61	Db4	4	1054
75	73	291	295	2.0		1/2	1/2	4/4	1	2	1/2	1/2	1		-8	64	Fb4	4	1054
75	73	291	295	1.75		1/2	1/2	4/4	1	1	7/16	1/4	7/4		5	71	B4	4	1051
75	73	292	296	0.75		3/4	3/4	4/4	2	2	3/16	1/8	3/2		-4	32	Ab1	1	1060
75	73	1171/4	1187/4	0.25		15/16	15/16	4/4	2	2	1/16	1/16	1		-4	32	Ab1	1	1061
75	73	1171/4	1187/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	1052
76	74	293	297	1.0		0	0	4/4	2	2	1/4	1/4	1		-4	32	Ab1	1	1067
76	74	293	297	4.0		0	0	4/4	2	1	1	1	1		-4	44	Ab2	2	1066
76	74	293	297	1.0		0	0	4/4	1	1	1/4	1/4	1		0	60	C4	4	1063
76	74	293	297	1.0		0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	1063
76	74	293	297	1.0		0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	1063
76	74	294	298	0.75		1/4	1/4	4/4	2	2	3/16	1/8	3/2		-4	32	Ab1	1	1068
76	74	1179/4	1195/4	0.25		7/16	7/16	4/4	2	2	1/16	1/16	1		-4	32	Ab1	1	1069
76	74	295	299	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		-4	32	Ab1	1	1070
76	74	295	299	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	1064
76	74	295	299	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	1064
76	74	296	300	0.75		3/4	3/4	4/4	2	2	3/16	1/8	3/2		-4	32	Ab1	1	1071
76	74	296	300	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	1065
76	74	296	300	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	1065
76	74	1187/4	1203/4	0.25		15/16	15/16	4/4	2	2	1/16	1/16	1		-4	32	Ab1	1	1072
77	75	297	301	3.0		0	0	4/4	2	1	3/4	1/2	3/2		-4	32	Ab1	1	1074
77	75	297	301	3.0		0	0	4/4	2	1	3/4	1/2	3/2		-4	44	Ab2	2	1074
77	75	297	301	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-4	56	Ab3	3	1073
77	75	297	301	3.0		0	0	4/4	1	1	3/4	1/2	3/2		0	60	C4	4	1073
77	75	297	301	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-3	63	Eb4	4	1073
