mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
108	108	429/2	429/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	1118
108	108	859/4	859/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1119
108	108	215	215	0.25		1/4	1/4	2/4	2	1	1/16	1/16	1		1	55	G3	3	1120
108	108	861/4	861/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	1121
108	108	431/2	431/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		5	59	B3	3	1122
108	108	431/2	431/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	1115
108	108	431/2	431/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	1115
108	108	431/2	431/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	1115
108	108	431/2	431/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		0	84	C6	6	1115
108	108	863/4	863/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		0	60	C4	4	1123
109	109	216	216	0.25		0	0	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1128
109	109	216	216	0.5		0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	1124
109	109	216	216	0.5		0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	1124
109	109	216	216	0.5		0	0	2/4	1	1	1/8	1/8	1		1	79	G5	5	1124
109	109	216	216	0.5		0	0	2/4	1	1	1/8	1/8	1		0	84	C6	6	1124
109	109	865/4	865/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	1129
109	109	433/2	433/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		1	55	G3	3	1130
109	109	433/2	433/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	1125
109	109	433/2	433/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	1125
109	109	433/2	433/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	1125
109	109	433/2	433/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		0	84	C6	6	1125
109	109	867/4	867/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1131
109	109	217	217	0.25		1/4	1/4	2/4	2	1	1/16	1/16	1		4	52	E3	3	1132
109	109	217	217	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		0	72	C5	5	1126
109	109	217	217	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	1126
109	109	217	217	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	1126
109	109	217	217	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		0	84	C6	6	1126
109	109	869/4	869/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		-5	49	Db3	3	1133
109	109	435/2	435/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		0	48	C3	3	1134
109	109	435/2	435/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	1127
109	109	435/2	435/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	1127
109	109	435/2	435/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	1127
109	109	435/2	435/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		0	84	C6	6	1127
109	109	871/4	871/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	1135
110	110	218	218	0.25		0	0	2/4	2	1	1/16	1/16	1		-4	44	Ab2	2	1138
110	110	218	218	1.0		0	0	2/4	1	1	1/4	1/4	1		0	72	C5	5	1136
110	110	218	218	1.0		0	0	2/4	1	1	1/4	1/4	1		-1	77	F5	5	1136
110	110	218	218	1.0		0	0	2/4	1	1	1/4	1/4	1		-4	80	Ab5	5	1136
110	110	218	218	1.0		0	0	2/4	1	1	1/4	1/4	1		0	84	C6	6	1136
110	110	873/4	873/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	1139
110	110	437/2	437/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		0	48	C3	3	1140
110	110	875/4	875/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		2	50	D3	3	1141
110	110	219	219	0.25		1/4	1/4	2/4	2	1	1/16	1/16	1		4	52	E3	3	1142
110	110	877/4	877/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1143
110	110	439/2	439/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		1	55	G3	3	1144
110	110	439/2	439/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		0	60	C4	4	1137
110	110	439/2	439/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-1	65	F4	4	1137
110	110	439/2	439/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-4	68	Ab4	4	1137
110	110	439/2	439/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	1137
110	110	879/4	879/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	1145
111	111	220	220	0.25		0	0	2/4	2	1	1/16	1/16	1		1	55	G3	3	1150
111	111	220	220	0.5		0	0	2/4	1	1	1/8	1/8	1		0	60	C4	4	1146
111	111	220	220	0.5		0	0	2/4	1	1	1/8	1/8	1		4	64	E4	4	1146
111	111	220	220	0.5		0	0	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	1146
111	111	220	220	0.5		0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	1146
111	111	881/4	881/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1151
111	111	441/2	441/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		4	52	E3	3	1152
111	111	441/2	441/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		0	60	C4	4	1147
111	111	441/2	441/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	1147
111	111	441/2	441/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	1147
111	111	441/2	441/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	1147
111	111	883/4	883/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-5	49	Db3	3	1153
111	111	221	221	0.25		1/4	1/4	2/4	2	1	1/16	1/16	1		0	48	C3	3	1154
111	111	221	221	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		0	60	C4	4	1148
111	111	221	221	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	1148
111	111	221	221	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	1148
111	111	221	221	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		0	72	C5	5	1148
111	111	885/4	885/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	1155
111	111	443/2	443/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		-4	44	Ab2	2	1156
111	111	443/2	443/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		0	60	C4	4	1149
111	111	443/2	443/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	1149
111	111	443/2	443/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	1149
111	111	443/2	443/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	1149
111	111	887/4	887/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		1	43	G2	2	1157
112	112	222	222	0.5		0	0	2/4	2	1	1/8	1/8	1		-6	30	Gb1	1	1166
112	112	222	222	0.5		0	0	2/4	2	1	1/8	1/8	1		-6	42	Gb2	2	1166
112	112	222	222	0.25		0	0	2/4	1	1	1/16	1/16	1		0	60	C4	4	1158
112	112	222	222	0.25		0	0	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1158
112	112	222	222	0.25		0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	1158
112	112	222	222	0.25		0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	1158
112	112	889/4	889/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		3	57	A3	3	1159
112	112	445/2	445/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	1160
112	112	891/4	891/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1161
112	112	223	223	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1162
112	112	893/4	893/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	1163
112	112	447/2	447/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	1164
112	112	895/4	895/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	1165
113	113	224	224	0.25		0	0	2/4	1	1	1/16	1/16	1		-6	78	Gb5	5	1167
113	113	897/4	897/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	1168
113	113	449/2	449/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		0	84	C6	6	1169
113	113	899/4	899/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-3	87	Eb6	6	1170
113	113	225	225	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-6	90	Gb6	6	1171
113	113	901/4	901/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-3	87	Eb6	6	1172
113	113	451/2	451/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		0	84	C6	6	1173
113	113	903/4	903/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	1174
114	114	226	226	0.25		0	0	2/4	1	1	1/16	1/16	1		-6	78	Gb5	5	1175
114	114	905/4	905/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	1176
114	114	453/2	453/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	1177
114	114	907/4	907/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	1178
114	114	227	227	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1179
114	114	909/4	909/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1180
114	114	455/2	455/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	1181
114	114	911/4	911/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		3	57	A3	3	1182
115	115	228	228	0.25		0	0	2/4	1	1	1/16	1/16	1		-6	54	Gb3	3	1183
115	115	913/4	913/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-3	51	Eb3	3	1184
115	115	457/2	457/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		0	48	C3	3	1185
115	115	915/4	915/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		3	45	A2	2	1186
115	115	229	229	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-6	42	Gb2	2	1187
115	115	917/4	917/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	1188
115	115	459/2	459/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		0	36	C2	2	1189
115	115	919/4	919/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		3	33	A1	1	1190
116	116	230	230	0.25		0	0	2/4	2	1	1/16	1/16	1		-6	30	Gb1	1	1191
116	116	921/4	921/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		3	33	A1	1	1192
116	116	461/2	461/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		0	36	C2	2	1193
116	116	923/4	923/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	1194
116	116	231	231	0.25		1/4	1/4	2/4	2	1	1/16	1/16	1		-6	30	Gb1	1	1195
116	116	925/4	925/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		3	33	A1	1	1196
116	116	463/2	463/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		0	36	C2	2	1197
116	116	927/4	927/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	1198
117	117	232	232	0.25		0	0	2/4	2	1	1/16	1/16	1		-6	30	Gb1	1	1199
117	117	929/4	929/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		3	33	A1	1	1200
117	117	465/2	465/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		0	36	C2	2	1201
117	117	931/4	931/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	1202
117	117	233	233	0.25		1/4	1/4	2/4	2	1	1/16	1/16	1		-6	30	Gb1	1	1203
117	117	933/4	933/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		3	33	A1	1	1204
117	117	467/2	467/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		0	36	C2	2	1205
117	117	935/4	935/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	1206
118	118	234	234	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	29	F1	1	1214
118	118	937/4	937/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		3	57	A3	3	1207
118	118	469/2	469/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	1208
118	118	939/4	939/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1209
118	118	235	235	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1210
118	118	941/4	941/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	1211
118	118	471/2	471/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1212
118	118	943/4	943/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1213
119	119	236	236	0.25		0	0	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1215
119	119	945/4	945/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1216
119	119	473/2	473/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1217
119	119	947/4	947/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	1218
119	119	237	237	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	60	C4	4	1219
119	119	949/4	949/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	1220
119	119	475/2	475/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1221
119	119	951/4	951/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-1	41	F2	2	1223
119	119	951/4	951/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	1222
120	120	238	238	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	29	F1	1	1231
120	120	953/4	953/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		3	57	A3	3	1224
120	120	477/2	477/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	1225
120	120	955/4	955/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1226
120	120	239	239	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1227
120	120	957/4	957/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	1228
120	120	479/2	479/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1229
120	120	959/4	959/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1230
121	121	240	240	0.25		0	0	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1232
121	121	961/4	961/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1233
121	121	481/2	481/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1234
121	121	963/4	963/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	1235
121	121	241	241	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	60	C4	4	1236
121	121	965/4	965/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	1237
121	121	483/2	483/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1238
121	121	967/4	967/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-1	41	F2	2	1240
121	121	967/4	967/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	1239
122	122	242	242	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	29	F1	1	1248
122	122	969/4	969/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		3	57	A3	3	1241
122	122	485/2	485/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	1242
122	122	971/4	971/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1243
122	122	243	243	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1244
122	122	973/4	973/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	1245
122	122	487/2	487/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		3	57	A3	3	1249
122	122	487/2	487/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1246
122	122	975/4	975/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1250
122	122	975/4	975/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1247
123	123	244	244	0.25		0	0	2/4	2	1	1/16	1/16	1		0	60	C4	4	1258
123	123	244	244	0.5		0	0	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	1251
123	123	977/4	977/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		-5	61	Db4	4	1259
123	123	489/2	489/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	1260
123	123	489/2	489/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1252
123	123	979/4	979/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1261
123	123	979/4	979/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1253
123	123	245	245	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	1262
123	123	245	245	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1254
123	123	981/4	981/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	1255
123	123	491/2	491/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		3	57	A3	3	1263
123	123	491/2	491/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1256
123	123	983/4	983/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1264
123	123	983/4	983/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1257
124	124	246	246	0.25		0	0	2/4	2	1	1/16	1/16	1		0	60	C4	4	1272
124	124	246	246	0.5		0	0	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	1265
124	124	985/4	985/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		-5	61	Db4	4	1273
124	124	493/2	493/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	1274
124	124	493/2	493/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	1266
124	124	987/4	987/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1275
124	124	987/4	987/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1267
124	124	247	247	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	1276
124	124	247	247	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1268
124	124	989/4	989/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	1269
124	124	495/2	495/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		3	57	A3	3	1277
124	124	495/2	495/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1270
124	124	991/4	991/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1278
124	124	991/4	991/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1271
125	125	248	248	0.25		0	0	2/4	2	1	1/16	1/16	1		0	60	C4	4	1283
125	125	248	248	0.5		0	0	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	1279
125	125	993/4	993/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		-5	61	Db4	4	1284
125	125	497/2	497/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	1285
125	125	497/2	497/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		-6	66	Gb4	4	1280
125	125	497/2	497/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		-6	78	Gb5	5	1280
125	125	995/4	995/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1286
125	125	249	249	0.25		1/4	1/4	2/4	2	1	1/16	1/16	1		3	57	A3	3	1287
125	125	249	249	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65	F4	4	1281
125	125	249	249	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	1281
125	125	997/4	997/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		-6	54	Gb3	3	1288
125	125	499/2	499/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1289
125	125	499/2	499/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	1282
125	125	499/2	499/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	1282
125	125	999/4	999/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	1290
126	126	250	250	0.25		0	0	2/4	2	1	1/16	1/16	1		-5	49	Db3	3	1299
126	126	250	250	2.0		0	0	2/4	2	2	1/2	1/2	1	1	-5	49	Db3	3	1307
126	126	250	250	0.25		0	0	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	1291
126	126	250	250	0.25		0	0	2/4	1	1	1/16	1/16	1		-2	82	Bb5	5	1291
126	126	1001/4	1001/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1300
126	126	1001/4	1001/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1292
126	126	501/2	501/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1301
126	126	501/2	501/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	1293
126	126	1003/4	1003/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1302
126	126	1003/4	1003/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	1294
126	126	251	251	0.25		1/4	1/4	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1303
126	126	251	251	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	77	F5	5	1295
126	126	1005/4	1005/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1304
126	126	1005/4	1005/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-6	78	Gb5	5	1296
126	126	503/2	503/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1305
126	126	503/2	503/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	1297
126	126	1007/4	1007/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1306
126	126	1007/4	1007/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	1298
127	127	252	252	2.0		0	0	2/4	2	2	1/2	1/2	1	-1	-5	49	Db3	3	1324
127	127	252	252	0.25		0	0	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1316
127	127	252	252	0.25		0	0	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	1308
127	127	1009/4	1009/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1317
127	127	1009/4	1009/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	1309
127	127	505/2	505/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1318
127	127	505/2	505/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	1310
127	127	1011/4	1011/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1319
127	127	1011/4	1011/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1311
127	127	253	253	0.25		1/4	1/4	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1320
127	127	253	253	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	1312
127	127	1013/4	1013/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1321
127	127	1013/4	1013/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1313
127	127	507/2	507/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1322
127	127	507/2	507/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	1314
127	127	1015/4	1015/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1323
127	127	1015/4	1015/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	1315
128	128	254	254	0.25		0	0	2/4	2	1	1/16	1/16	1		-5	49	Db3	3	1332
128	128	254	254	2.0		0	0	2/4	2	2	1/2	1/2	1	1	-5	49	Db3	3	1340
128	128	1017/4	1017/4	0.25		1/16	1/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1333
128	128	1017/4	1017/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	1325
128	128	509/2	509/2	0.25		1/8	1/8	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1334
128	128	509/2	509/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	1326
128	128	1019/4	1019/4	0.25		3/16	3/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	1335
128	128	1019/4	1019/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	1327
128	128	255	255	0.25		1/4	1/4	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1336
128	128	255	255	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	77	F5	5	1328
