mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
35	34	67	67	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	236
35	34	67	67	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	226
35	34	403/6	403/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	227
35	34	202/3	202/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	228
35	34	135/2	135/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	237
35	34	135/2	135/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	229
35	34	203/3	203/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	230
35	34	407/6	407/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	231
35	34	68	68	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	238
35	34	68	68	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	232
35	34	409/6	409/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	233
35	34	205/3	205/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	234
36	35	137/2	137/2	0.5		0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	243
36	35	137/2	137/2	0.5		0	0	2/4	1	1	1/8		1/8	1		4	88	E6	6	239
36	35	69	69	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	244
36	35	69	69	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	86	D6	6	240
36	35	139/2	139/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	245
36	35	139/2	139/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		7	85	C#6	6	241
36	35	70	70	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	246
36	35	70	70	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	242
37	36	141/2	141/2	0.16666666666666666		0	0	2/4	2	1	1/24		1/16	2/3		7	49	C#3	3	254
37	36	141/2	141/2	1.0		0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	247
37	36	212/3	212/3	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	255
37	36	425/6	425/6	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		6	54	F#3	3	256
37	36	71	71	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		8	56	G#3	3	257
37	36	427/6	427/6	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	258
37	36	214/3	214/3	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		5	59	B3	3	259
37	36	143/2	143/2	0.16666666666666666		1/4	1/4	2/4	1	2	1/24		1/16	2/3		7	61	C#4	4	248
37	36	215/3	215/3	0.16666666666666666		7/24	7/24	2/4	1	2	1/24		1/16	2/3		4	64	E4	4	249
37	36	431/6	431/6	0.16666666666666666		1/3	1/3	2/4	1	2	1/24		1/16	2/3		6	66	F#4	4	250
37	36	72	72	0.16666666666666666		3/8	3/8	2/4	1	2	1/24		1/16	2/3		8	68	G#4	4	251
37	36	433/6	433/6	0.16666666666666666		5/12	5/12	2/4	1	2	1/24		1/16	2/3		3	69	A4	4	252
37	36	217/3	217/3	0.16666666666666666		11/24	11/24	2/4	1	2	1/24		1/16	2/3		5	71	B4	4	253
38	37	145/2	145/2	0.5		0	0	2/4	1	2	1/8		1/8	1		7	73	C#5	5	260
38	37	73	73	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	261
38	37	147/2	147/2	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	A4	4	262
38	37	74	74	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	G#4	4	263
39	38	149/2	149/2	0.5		0	0	2/4	1	2	1/8		1/8	1		3	69	A4	4	275
39	38	224/3	224/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	264
39	38	449/6	449/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	265
39	38	75	75	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		8	68	G#4	4	276
39	38	75	75	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	266
39	38	451/6	451/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	267
39	38	226/3	226/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		11	77	E#5	5	268
39	38	151/2	151/2	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	F#4	4	277
39	38	151/2	151/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	269
39	38	227/3	227/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	270
39	38	455/6	455/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	271
39	38	76	76	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	278
39	38	76	76	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	272
39	38	457/6	457/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	273
39	38	229/3	229/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	274
40	39	153/2	153/2	0.5		0	0	2/4	2	1	1/8		1/8	1		9	63	D#4	4	283
40	39	153/2	153/2	0.5		0	0	2/4	1	1	1/8		1/8	1		5	83	B5	5	279
40	39	77	77	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	284
40	39	77	77	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	280
40	39	155/2	155/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	285
40	39	155/2	155/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	G#5	5	281
40	39	78	78	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	286
40	39	78	78	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	282
41	40	157/2	157/2	0.5		0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	291
41	40	157/2	157/2	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	287
41	40	79	79	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	292
41	40	79	79	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	288
41	40	159/2	159/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	293
41	40	159/2	159/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	289
41	40	80	80	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	294
41	40	80	80	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	290
42	41	161/2	161/2	0.5		0	0	2/4	2	1	1/8		1/8	1		7	49	C#3	3	299
42	41	161/2	161/2	0.5		0	0	2/4	1	1	1/8		1/8	1		10	70	A#4	4	295
42	41	81	81	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	300
42	41	81	81	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	296
42	41	163/2	163/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		10	46	A#2	2	301
42	41	163/2	163/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	297
42	41	82	82	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	42	F#2	2	302
42	41	82	82	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	298
43	42	165/2	165/2	2.0		0	0	2/4	2	1	1/2		1/2	1	1	5	47	B2	2	309
43	42	165/2	165/2	0.5		0	0	2/4	1	2	1/8		1/8	1		9	63	D#4	4	305
43	42	165/2	165/2	1.0		0	0	2/4	1	1	1/4		1/4	1		9	63	D#4	4	303
43	42	83	83	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		7	61	C#4	4	306
43	42	167/2	167/2	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		5	59	B3	3	307
43	42	167/2	167/2	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		9	63	D#4	4	304
43	42	84	84	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		3	57	A3	3	308
44	43	169/2	169/2	2.0		0	0	2/4	2	1	1/2		1/2	1	-1	5	47	B2	2	316
44	43	169/2	169/2	0.5		0	0	2/4	1	2	1/8		1/8	1		8	56	G#3	3	312
44	43	169/2	169/2	1.0		0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	310
44	43	85	85	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		6	54	F#3	3	313
44	43	171/2	171/2	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		4	52	E3	3	314
44	43	171/2	171/2	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		10	58	A#3	3	311
44	43	86	86	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		6	54	F#3	3	315
45	44	173/2	173/2	2.0		0	0	2/4	2	1	1/2		1/2	1	1	5	35	B1	1	323
45	44	173/2	173/2	0.5		0	0	2/4	1	2	1/8		1/8	1		9	51	D#3	3	319
45	44	173/2	173/2	1.0		0	0	2/4	1	1	1/4		1/4	1		5	59	B3	3	317
45	44	87	87	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		7	49	C#3	3	320
45	44	175/2	175/2	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		5	47	B2	2	321
45	44	175/2	175/2	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		9	51	D#3	3	318
45	44	88	88	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		3	45	A2	2	322
46	45	177/2	177/2	2.0		0	0	2/4	2	1	1/2		1/2	1	0	5	35	B1	1	330
46	45	177/2	177/2	0.5		0	0	2/4	1	2	1/8		1/8	1		8	44	G#2	2	326
46	45	177/2	177/2	1.0		0	0	2/4	1	1	1/4		1/4	1		4	52	E3	3	324
46	45	89	89	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		6	42	F#2	2	327
46	45	179/2	179/2	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		4	40	E2	2	328
46	45	179/2	179/2	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		10	46	A#2	2	325
46	45	90	90	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		6	42	F#2	2	329
47	46	181/2	181/2	0.5		0	0	2/4	2	1	1/8		1/8	1	-1	5	35	B1	1	332
47	46	181/2	181/2	1.0		0	0	2/4	1	1	1/4		1/4	1		9	39	D#2	2	331
47	46	181/2	181/2	1.0		0	0	2/4	1	1	1/4		1/4	1		5	47	B2	2	331
47	46	91	91	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		9	39	D#2	2	333
47	46	183/2	183/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	42	F#2	2	334
47	46	92	92	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		10	46	A#2	2	335
48	47	185/2	185/2	0.5		0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	336
48	47	93	93	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	337
48	47	187/2	187/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	338
48	47	94	94	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	339
49	48	189/2	189/2	0.5		0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	341
49	48	95	95	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	342
49	48	191/2	191/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	343
49	48	96	96	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	340
50	49	193/2	193/2	0.5		0	0	2/4	1	1	1/8		1/8	1		0	60	C4	4	344
50	49	97	97	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	345
50	49	195/2	195/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	346
50	49	98	98	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		9	63	D#4	4	347
51	50	197/2	197/2	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	349
51	50	99	99	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	350
51	50	199/2	199/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	351
51	50	100	100	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	348
52	51	201/2	201/2	0.5		0	0	2/4	1	1	1/8		1/8	1		0	60	C4	4	352
52	51	101	101	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	353
52	51	203/2	203/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	354
52	51	102	102	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		9	63	D#4	4	355
53	52	205/2	205/2	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	357
53	52	103	103	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	358
53	52	207/2	207/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	359
53	52	104	104	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	356
54	53	209/2	209/2	0.5		0	0	2/4	1	1	1/8		1/8	1		0	60	C4	4	360
54	53	105	105	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	361
54	53	211/2	211/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	362
54	53	106	106	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	363
55	54	213/2	213/2	2.0		0	0	2/4	2	3	1/2		1/2	1	1	9	51	D#3	3	367
55	54	107	107	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2	1	6	54	F#3	3	366
55	54	215/2	215/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	364
55	54	108	108	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	365
56	55	217/2	217/2	2.0		0	0	2/4	2	1	1/2		1/2	1	0	9	51	D#3	3	372
56	55	217/2	217/2	2.0		0	0	2/4	2	1	1/2		1/2	1	0	6	54	F#3	3	372
56	55	217/2	217/2	2.0		0	0	2/4	2	1	1/2		1/2	1	1	3	57	A3	3	372
56	55	217/2	217/2	2.0		0	0	2/4	2	1	1/2		1/2	1	1	0	60	C4	4	372
56	55	217/2	217/2	0.5		0	0	2/4	1	1	1/8		1/8	1		9	63	D#4	4	368
56	55	109	109	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	369
56	55	219/2	219/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	370
56	55	110	110	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	371
57	56	221/2	221/2	2.0		0	0	2/4	2	1	1/2		1/2	1	0	9	51	D#3	3	377
57	56	221/2	221/2	2.0		0	0	2/4	2	1	1/2		1/2	1	0	6	54	F#3	3	377
57	56	221/2	221/2	2.0		0	0	2/4	2	1	1/2		1/2	1	-1	3	57	A3	3	377
57	56	221/2	221/2	2.0		0	0	2/4	2	1	1/2		1/2	1	-1	0	60	C4	4	377
57	56	221/2	221/2	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	373
57	56	111	111	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	374
57	56	223/2	223/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	375
57	56	112	112	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	376
58	57	225/2	225/2	2.0		0	0	2/4	2	2	1/2		1/2	1		2	50	D3	3	384
58	57	225/2	225/2	2.0		0	0	2/4	2	2	1/2		1/2	1	-1	6	54	F#3	3	384
58	57	225/2	225/2	1.0		0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	382
58	57	225/2	225/2	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	378
58	57	113	113	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	379
58	57	227/2	227/2	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	383
58	57	227/2	227/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	380
58	57	114	114	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	381
59	58	229/2	229/2	0.25		0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	387
59	58	229/2	229/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	387
59	58	229/2	229/2	1.0		0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	385
59	58	459/4	459/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	388
59	58	115	115	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	389
59	58	115	115	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	389
59	58	461/4	461/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	390
59	58	231/2	231/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	391
59	58	231/2	231/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	391
59	58	463/4	463/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	392
59	58	116	116	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	393
59	58	116	116	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	393
59	58	116	116	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	386
59	58	465/4	465/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	394
60	59	233/2	233/2	0.25		0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	399
60	59	233/2	233/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	399
60	59	233/2	233/2	0.5		0	0	2/4	1	1	1/8		1/8	1		9	75	D#5	5	395
60	59	467/4	467/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	400
60	59	117	117	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	401
60	59	117	117	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	401
60	59	117	117	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	396
60	59	469/4	469/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	402
60	59	235/2	235/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	403
60	59	235/2	235/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	403
60	59	235/2	235/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	397
60	59	471/4	471/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	404
60	59	118	118	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	405
60	59	118	118	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	405
60	59	118	118	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	398
60	59	473/4	473/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	406
61	60	237/2	237/2	0.25		0	0	2/4	2	1	1/16		1/16	1		6	54	F#3	3	411
61	60	237/2	237/2	0.25		0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	411
61	60	237/2	237/2	0.75		0	0	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	407
61	60	475/4	475/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	412
61	60	119	119	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	413
61	60	119	119	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	413
61	60	477/4	477/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	414
61	60	477/4	477/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	408
61	60	955/8	955/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	409
61	60	239/2	239/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	54	F#3	3	415
61	60	239/2	239/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	415
61	60	239/2	239/2	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	9	75	D#5	5	410
61	60	479/4	479/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	416
61	60	120	120	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	417
61	60	120	120	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	417
61	60	481/4	481/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	418
62	61	241/2	241/2	0.25		0	0	2/4	2	1	1/16		1/16	1		6	54	F#3	3	421
62	61	241/2	241/2	0.25		0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	421
62	61	241/2	241/2	1.0		0	0	2/4	1	1	1/4		1/4	1	-1	9	75	D#5	5	419
62	61	483/4	483/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	422
62	61	121	121	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	423
62	61	121	121	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	423
62	61	485/4	485/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	424
62	61	243/2	243/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	54	F#3	3	425
62	61	243/2	243/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	425
62	61	243/2	243/2	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	420
62	61	487/4	487/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	426
62	61	122	122	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	427
62	61	122	122	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	427
62	61	489/4	489/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	428
63	62	245/2	245/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	431
63	62	245/2	245/2	0.25		0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	431
63	62	245/2	245/2	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	429
63	62	491/4	491/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	432
63	62	123	123	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	433
63	62	123	123	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	433
63	62	493/4	493/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	434
63	62	247/2	247/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	435
63	62	247/2	247/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	435
63	62	495/4	495/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	436
63	62	124	124	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	437
63	62	124	124	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	437
63	62	124	124	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	430
63	62	497/4	497/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	438
64	63	249/2	249/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	443
64	63	249/2	249/2	0.25		0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	443
64	63	249/2	249/2	0.5		0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	439
64	63	499/4	499/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	444
64	63	125	125	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	445
64	63	125	125	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	445
64	63	125	125	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	440
64	63	501/4	501/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	446
64	63	251/2	251/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	447
64	63	251/2	251/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	447
64	63	251/2	251/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	83	B5	5	441
64	63	503/4	503/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	448
64	63	126	126	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	449
64	63	126	126	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	449
64	63	126	126	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	442
64	63	505/4	505/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	450
65	64	253/2	253/2	0.25		0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	455
65	64	253/2	253/2	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	455
65	64	253/2	253/2	0.75		0	0	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	451
65	64	507/4	507/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	456
65	64	127	127	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	457
65	64	127	127	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	457
65	64	509/4	509/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	458
65	64	509/4	509/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		3	81	A5	5	452
65	64	1019/8	1019/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	453
65	64	255/2	255/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	459
65	64	255/2	255/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	459
