mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
181	177	705/2	354	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1748
182	178	709/2	356	0.5		0	0	2/4	2	1	1/8		1/8	1		5	35	B1	1	1751
182	178	709/2	356	0.5		0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	1751
182	178	709/2	356	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	1750
182	178	709/2	356	0.5		0	0	2/4	1	1	1/8		1/8	1		2	62	D4	4	1750
182	178	709/2	356	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1750
183	179	713/2	358	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	1756
183	179	713/2	358	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	1756
183	179	1427/4	1433/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	1752
183	179	1427/4	1433/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	1752
183	179	357	717/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	1757
183	179	357	717/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	1757
183	179	1429/4	1435/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	1753
183	179	1429/4	1435/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	1753
183	179	715/2	359	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	F2	2	1758
183	179	715/2	359	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	1758
183	179	1431/4	1437/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	1754
183	179	1431/4	1437/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1754
183	179	358	719/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	1759
183	179	358	719/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	1759
183	179	1433/4	1439/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1755
183	179	1433/4	1439/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	1755
184	180	717/2	360	0.5		0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	1764
184	180	717/2	360	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	1764
184	180	1435/4	1441/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	1760
184	180	1435/4	1441/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1760
184	180	359	721/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	1765
184	180	359	721/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	1765
184	180	1437/4	1443/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1761
184	180	1437/4	1443/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	1761
184	180	719/2	361	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	F2	2	1766
184	180	719/2	361	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	1766
184	180	1439/4	1445/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	1762
184	180	1439/4	1445/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	1762
184	180	360	723/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	1767
184	180	360	723/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	1767
184	180	1441/4	1447/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	1763
184	180	1441/4	1447/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1763
185	181	721/2	362	0.5		0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	1772
185	181	721/2	362	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	1772
185	181	1443/4	1449/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	1768
185	181	1443/4	1449/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1768
185	181	361	725/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	1773
185	181	361	725/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	1773
185	181	1445/4	1451/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	1769
185	181	1445/4	1451/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1769
185	181	1445/4	1451/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1769
185	181	723/2	363	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	1774
185	181	723/2	363	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	1774
185	181	1447/4	1453/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	1770
185	181	1447/4	1453/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1770
185	181	1447/4	1453/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1770
185	181	362	727/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	1775
185	181	362	727/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	1775
185	181	1449/4	1455/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1771
185	181	1449/4	1455/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1771
185	181	1449/4	1455/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	89	F6	6	1771
186	182	725/2	364	0.5		0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	1780
186	182	725/2	364	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	1780
186	182	1451/4	1457/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1776
186	182	1451/4	1457/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1776
186	182	1451/4	1457/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	1776
186	182	363	729/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	1781
186	182	363	729/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	1781
186	182	1453/4	1459/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	1777
186	182	1453/4	1459/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1777
186	182	1453/4	1459/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1777
186	182	727/2	365	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	1782
186	182	727/2	365	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	1782
186	182	1455/4	1461/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	1778
186	182	1455/4	1461/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1778
186	182	1455/4	1461/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1778
186	182	364	731/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	1783
186	182	364	731/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	1783
186	182	1457/4	1463/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1779
186	182	1457/4	1463/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1779
186	182	1457/4	1463/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	89	F6	6	1779
187	183	729/2	366	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	1791
187	183	729/2	366	0.5		0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	1791
187	183	729/2	366	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	1791
187	183	365	733/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	1784
187	183	2191/6	1100/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	1785
187	183	1096/3	2201/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	1786
187	183	731/2	367	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1792
187	183	731/2	367	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1792
187	183	731/2	367	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	1792
187	183	731/2	367	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	86	D6	6	1787
187	183	366	735/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	1788
187	183	2197/6	1103/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	1789
187	183	1099/3	2207/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	1790
188	184	733/2	368	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1793
188	184	367	737/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	1794
188	184	2203/6	1106/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	1795
188	184	1102/3	2213/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	1796
188	184	735/2	369	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	1797
188	184	368	739/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	1798
188	184	2209/6	1109/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	1799
188	184	1105/3	2219/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	1800
189	185	737/2	370	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	1801
189	185	369	741/2	1.0		1/8	1/8	2/4	2	1	1/4		1/4	1		1	55	G3	3	1805
189	185	369	741/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		1	67	G4	4	1802
189	185	370	743/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	1806
189	185	370	743/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	1803
189	185	1481/4	1487/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1807
189	185	1481/4	1487/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1804
190	186	741/2	372	1.0		0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	1815
190	186	741/2	372	1.0		0	0	2/4	1	1	1/4		1/4	1	1	0	72	C5	5	1808
190	186	743/2	373	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		0	48	C3	3	1816
190	186	743/2	373	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	1816
190	186	743/2	373	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	1816
190	186	743/2	373	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1816
190	186	743/2	373	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	0	72	C5	5	1809
190	186	1115/3	2239/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	1810
190	186	2231/6	1120/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	1811
190	186	372	747/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	1812
190	186	2233/6	1121/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	1813
190	186	1117/3	2243/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	1814
191	187	745/2	374	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1822
191	187	745/2	374	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	1822
191	187	745/2	374	0.5		0	0	2/4	1	2	1/8		1/8	1		-1	65	F4	4	1820
191	187	373	749/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		2	62	D4	4	1826
191	187	373	749/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		-1	65	F4	4	1826
191	187	373	749/2	1.0		1/8	1/8	2/4	2	1	1/4		1/4	1		1	67	G4	4	1823
191	187	373	749/2	1.5		1/8	1/8	2/4	1	2	3/8		1/4	3/2		-1	77	F5	5	1821
191	187	373	749/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		1	79	G5	5	1817
191	187	374	751/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	1824
191	187	374	751/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	1818
191	187	1497/4	1503/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	1825
191	187	1497/4	1503/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	1819
192	188	749/2	376	1.0		0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	1835
192	188	749/2	376	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1835
192	188	749/2	376	1.0		0	0	2/4	2	1	1/4		1/4	1		3	69	A4	4	1835
192	188	749/2	376	1.0		0	0	2/4	2	1	1/4		1/4	1		0	72	C5	5	1835
192	188	749/2	376	1.0		0	0	2/4	1	1	1/4		1/4	1	1	0	84	C6	6	1827
192	188	751/2	377	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	1836
192	188	751/2	377	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	1836
192	188	751/2	377	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-2	70	Bb4	4	1836
192	188	751/2	377	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1	-1	0	84	C6	6	1828
192	188	3005/8	3017/8	0.125		9/32	9/32	2/4	1	1	1/32		1/32	1		2	86	D6	6	1829
192	188	1503/4	1509/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		0	84	C6	6	1830
192	188	3007/8	3019/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		5	83	B5	5	1831
192	188	376	755/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	1832
192	188	2257/6	1133/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	1833
192	188	1129/3	2267/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	1834
193	189	753/2	378	0.16666666666666666		0	0	2/4	2	1	1/24		1/16	2/3		-1	53	F3	3	1840
193	189	753/2	378	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	89	F6	6	1837
193	189	1130/3	2269/6	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1841
193	189	2261/6	1135/3	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1842
193	189	377	757/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		-1	53	F3	3	1843
193	189	2263/6	1136/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1844
193	189	1132/3	2273/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1845
193	189	755/2	379	0.16666666666666666		1/4	1/4	2/4	2	1	1/24		1/16	2/3		-1	53	F3	3	1846
193	189	755/2	379	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	1838
193	189	755/2	379	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	1838
193	189	1133/3	2275/6	0.16666666666666666		7/24	7/24	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1847
193	189	2267/6	1138/3	0.16666666666666666		1/3	1/3	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1848
193	189	378	759/2	0.16666666666666666		3/8	3/8	2/4	2	1	1/24		1/16	2/3		-1	53	F3	3	1849
193	189	378	759/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1839
193	189	378	759/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	1839
193	189	2269/6	1139/3	0.16666666666666666		5/12	5/12	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1850
193	189	1135/3	2279/6	0.16666666666666666		11/24	11/24	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1851
194	190	757/2	380	0.16666666666666666		0	0	2/4	2	1	1/24		1/16	2/3		-1	53	F3	3	1855
194	190	757/2	380	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	1852
194	190	757/2	380	0.5		0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	1852
194	190	1136/3	2281/6	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1856
194	190	2273/6	1141/3	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1857
194	190	379	761/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		-1	53	F3	3	1858
194	190	2275/6	1142/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1859
194	190	1138/3	2285/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1860
194	190	759/2	381	0.16666666666666666		1/4	1/4	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1861
194	190	759/2	381	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1853
194	190	759/2	381	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	89	F6	6	1853
194	190	1139/3	2287/6	0.16666666666666666		7/24	7/24	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1862
194	190	2279/6	1144/3	0.16666666666666666		1/3	1/3	2/4	2	1	1/24		1/16	2/3		-1	65	F4	4	1863
194	190	380	763/2	0.16666666666666666		3/8	3/8	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1864
194	190	380	763/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1854
194	190	380	763/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	89	F6	6	1854
194	190	2281/6	1145/3	0.16666666666666666		5/12	5/12	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1865
194	190	1141/3	2291/6	0.16666666666666666		11/24	11/24	2/4	2	1	1/24		1/16	2/3		-1	65	F4	4	1866
195	191	761/2	382	0.16666666666666666		0	0	2/4	2	1	1/24		1/16	2/3		-2	58	Bb3	3	1870
195	191	761/2	382	0.16666666666666666		0	0	2/4	2	1	1/24		1/16	2/3		2	62	D4	4	1870
195	191	761/2	382	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	1867
195	191	761/2	382	0.5		0	0	2/4	1	1	1/8		1/8	1		2	86	D6	6	1867
195	191	1142/3	2293/6	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		-1	65	F4	4	1871
195	191	2285/6	1147/3	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	1872
195	191	381	765/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		-2	58	Bb3	3	1873
195	191	381	765/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		2	62	D4	4	1873
195	191	2287/6	1148/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		-1	65	F4	4	1874
195	191	1144/3	2297/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	1875
195	191	763/2	383	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	47	B2	2	1868
195	191	763/2	383	0.16666666666666666		1/4	1/4	2/4	2	1	1/24		1/16	2/3		5	59	B3	3	1876
195	191	763/2	383	0.16666666666666666		1/4	1/4	2/4	2	1	1/24		1/16	2/3		2	62	D4	4	1876
195	191	1145/3	2299/6	0.16666666666666666		7/24	7/24	2/4	2	1	1/24		1/16	2/3		-1	65	F4	4	1877
195	191	2291/6	1150/3	0.16666666666666666		1/3	1/3	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	1878
195	191	382	767/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	47	B2	2	1869
195	191	382	767/2	0.16666666666666666		3/8	3/8	2/4	2	1	1/24		1/16	2/3		5	59	B3	3	1879
195	191	382	767/2	0.16666666666666666		3/8	3/8	2/4	2	1	1/24		1/16	2/3		2	62	D4	4	1879
195	191	2293/6	1151/3	0.16666666666666666		5/12	5/12	2/4	2	1	1/24		1/16	2/3		-1	65	F4	4	1880
195	191	1147/3	2303/6	0.16666666666666666		11/24	11/24	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	1881
196	192	765/2	384	0.0		0	0	2/4	1	1	0	grace16after	1/16	1		0	48	C3	3	1882
196	192	765/2	384	0.0		0	0	2/4	1	1	0	grace16after	1/16	1		5	47	B2	2	1883
196	192	765/2	384	0.0		0	0	2/4	1	1	0	acciaccatura	1/8	1		5	47	B2	2	1884
196	192	765/2	384	2.0		0	0	2/4	1	1	1/2		1/2	1		0	48	C3	3	1885
196	192	765/2	384	0.16666666666666666		0	0	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1886
196	192	1148/3	2305/6	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		-1	65	F4	4	1887
196	192	2297/6	1153/3	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		3	69	A4	4	1888
196	192	383	769/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1889
196	192	2299/6	1154/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		-1	65	F4	4	1890
196	192	1150/3	2309/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		3	69	A4	4	1891
196	192	767/2	385	0.16666666666666666		1/4	1/4	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1892
196	192	1151/3	2311/6	0.16666666666666666		7/24	7/24	2/4	2	1	1/24		1/16	2/3		4	64	E4	4	1893
196	192	2303/6	1156/3	0.16666666666666666		1/3	1/3	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	1894
196	192	384	771/2	0.16666666666666666		3/8	3/8	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1895
196	192	2305/6	1157/3	0.16666666666666666		5/12	5/12	2/4	2	1	1/24		1/16	2/3		4	64	E4	4	1896
196	192	1153/3	2315/6	0.16666666666666666		11/24	11/24	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	1897
197	193	769/2	386	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	41	F2	2	1898
197	193	769/2	386	0.125		0	0	2/4	2	1	1/32		1/32	1		-1	53	F3	3	1903
197	193	3077/8	3089/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	57	A3	3	1904
197	193	1539/4	1545/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		0	60	C4	4	1905
197	193	3079/8	3091/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		-1	65	F4	4	1906
197	193	385	773/2	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		-1	53	F3	3	1907
197	193	3081/8	3093/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		3	57	A3	3	1908
197	193	1541/4	1547/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		0	60	C4	4	1909
197	193	3083/8	3095/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-1	65	F4	4	1910
197	193	771/2	387	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		-1	53	F3	3	1911
197	193	771/2	387	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1		0	72	C5	5	1899
197	193	3085/8	3097/8	0.125		9/32	9/32	2/4	2	1	1/32		1/32	1		3	57	A3	3	1912
197	193	3085/8	3097/8	0.375		9/32	9/32	2/4	1	1	3/32		1/16	3/2		0	84	C6	6	1900
197	193	1543/4	1549/4	0.125		5/16	5/16	2/4	2	1	1/32		1/32	1		0	60	C4	4	1913
197	193	3087/8	3099/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		-1	65	F4	4	1914
197	193	386	775/2	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		-1	53	F3	3	1915
197	193	386	775/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		0	72	C5	5	1901
197	193	3089/8	3101/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		3	57	A3	3	1916
197	193	3089/8	3101/8	0.375		13/32	13/32	2/4	1	1	3/32		1/16	3/2		0	84	C6	6	1902
197	193	1545/4	1551/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		0	60	C4	4	1917
197	193	3091/8	3103/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-1	65	F4	4	1918
198	194	773/2	388	0.125		0	0	2/4	2	1	1/32		1/32	1		-1	53	F3	3	1925
198	194	773/2	388	0.125		0	0	2/4	1	1	1/32		1/32	1		3	69	A4	4	1919
198	194	3093/8	3105/8	0.125		1/32	1/32	2/4	2	1	1/32		1/32	1		3	57	A3	3	1926
198	194	3093/8	3105/8	0.375		1/32	1/32	2/4	1	1	3/32		1/16	3/2		3	81	A5	5	1920
198	194	1547/4	1553/4	0.125		1/16	1/16	2/4	2	1	1/32		1/32	1		0	60	C4	4	1927
198	194	3095/8	3107/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		-1	65	F4	4	1928
198	194	387	777/2	0.125		1/8	1/8	2/4	2	1	1/32		1/32	1		-1	53	F3	3	1929
198	194	3097/8	3109/8	0.125		5/32	5/32	2/4	2	1	1/32		1/32	1		3	57	A3	3	1930
198	194	1549/4	1555/4	0.125		3/16	3/16	2/4	2	1	1/32		1/32	1		0	60	C4	4	1931
198	194	3099/8	3111/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-1	65	F4	4	1932
198	194	775/2	389	0.16666666666666666		1/4	1/4	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1933
198	194	775/2	389	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1		-1	77	F5	5	1921
198	194	3101/8	3113/8	0.375		9/32	9/32	2/4	1	1	3/32		1/16	3/2		-1	89	F6	6	1922
